Hãng sản xuất,Công nghệ CPU,Loại CPU,Dung lượng RAM,Loại RAM,Loại ổ cứng,Dung lượng ổ cứng (GB),Đồ họa đã làm sạch,Kích thước (inch),shop_1_price,shop_1_name,shop_2_price,shop_2_name,shop_3_price,shop_3_name,shop_1_price_domain_outlier,shop_1_price_domain,shop_1_price_clean,shop_2_price_domain_outlier,shop_2_price_domain,shop_2_price_clean,shop_3_price_domain_outlier,shop_3_price_domain,shop_3_price_clean,price_row_median_domain,shop_1_price_relative_outlier,shop_2_price_relative_outlier,shop_3_price_relative_outlier,n_prices_raw,n_prices_clean,price_median,price_min_clean,price_max_clean,price_spread_clean_pct,flag_price_spread_warn,flag_price_spread_critical,log_price_median,price_segment,brand_clean,brand_grouped,brand_is_rare,screen_size_clean,screen_size_outlier,screen_size_group,cpu_brand,cpu_tier,cpu_model_clean,ram_gb_clean,ram_capacity_outlier,ram_tier_clean,ram_type_clean,storage_type_clean,storage_gb_clean,storage_gb_outlier,storage_tier_clean,gpu_brand,gpu_tier_v2,product_id,spec_key,is_soft_duplicate_spec,high_end_config_flag,brand_screen_cell_n,low_count_brand_screen_cell,cpu_ram_cell_n,gpu_ram_cell_n,low_count_cpu_ram_cell,low_count_gpu_ram_cell
Hp,AMD Ryzen 7,7735U,16.0,DDR5,SSD,512.0,AMD Radeon Graphics,14.0,21100000,vitinhmanhphat.com,21400000,laptop123.com.vn,21590000.0,hopthanhthinh.com,False,21100000.0,21100000.0,False,21400000,21400000.0,False,21590000.0,21590000.0,21400000.0,False,False,False,3,3,21400000.0,21100000.0,21590000.0,0.022897196261682243,False,False,16.87890152672105,mid,HP,HP,False,14.0,False,14-14.9in,AMD,Upper-mid,7735U,16.0,False,16GB,DDR5,SSD,512.0,False,512GB,AMD,AMD Radeon,1468,HP|7735U|16.0|512.0|14.0,True,False,364,False,252,113,False,False
Dell,Intel Core i7,1365U,32.0,LPDDR5,SSD,512.0,Intel Iris Xe,14.0,28490000,centerlap.com,29990000,laptopxachtay.com.vn,38990000.0,laptoplc.com.vn,False,28490000.0,28490000.0,False,29990000,29990000.0,False,38990000.0,38990000.0,29990000.0,False,False,False,3,3,29990000.0,28490000.0,38990000.0,0.35011670556852287,True,False,17.21637458406964,mid,Dell,Dell,False,14.0,False,14-14.9in,Intel,Upper-mid,1365U,32.0,False,32GB,LPDDR5,SSD,512.0,False,512GB,Intel,Intel Integrated,1469,Dell|1365U|32.0|512.0|14.0,False,True,303,False,383,162,False,False
Lenovo,Intel Core i5,1235U,8.0,DDR4,SSD,256.0,Intel Iris Xe,14.0,18490000,tinhocsangtao.vn,22813200,tiki.vn,17799000.0,eaz.com.vn,False,18490000.0,18490000.0,False,22813200,22813200.0,False,17799000.0,17799000.0,18490000.0,False,False,False,3,3,18490000.0,17799000.0,22813200.0,0.27118442401298,False,False,16.732740657446595,mid,Lenovo,Lenovo,False,14.0,False,14-14.9in,Intel,Mid-range,1235U,8.0,False,<=8GB,DDR4,SSD,256.0,False,<=256GB,Intel,Intel Integrated,1470,Lenovo|1235U|8.0|256.0|14.0,True,False,375,False,1774,1101,False,False
Dell,Intel Core i5,1235U,8.0,DDR4,SSD,512.0,Intel UHD Graphics,15.6,15390000,tinhocsangtao.vn,15090000,hugotech.vn,15099000.0,eaz.com.vn,False,15390000.0,15390000.0,False,15090000,15090000.0,False,15099000.0,15099000.0,15099000.0,False,False,False,3,3,15099000.0,15090000.0,15390000.0,0.01986886548778065,False,False,16.530139140656157,mid,Dell,Dell,False,15.6,False,15-15.9in,Intel,Mid-range,1235U,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,1471,Dell|1235U|8.0|512.0|15.6,True,False,329,False,1774,1101,False,False
Microsoft,Intel Core Ultra 5,135H,16.0,LPDDR5x,SSD,256.0,Intel Arc Graphics,13.5,25500000,surface24h.vn,26490000,surfacecenter.com.vn,27000000.0,surfacestore.com.vn,False,25500000.0,25500000.0,False,26490000,26490000.0,False,27000000.0,27000000.0,26490000.0,False,False,False,3,3,26490000.0,25500000.0,27000000.0,0.056625141562853906,False,False,17.092277898998347,mid,Microsoft,Microsoft,False,13.5,False,13-13.9in,Intel,Mid-range,135H,16.0,False,16GB,LPDDR5X,SSD,256.0,False,<=256GB,Intel,Intel Integrated,1472,Microsoft|135H|16.0|256.0|13.5,False,False,48,False,1297,753,False,False
Msi,Intel Core i7,10875H,32.0,DDR4,SSD,1024.0,RTX 2070,15.6,50800000,eaz.com.vn,53119000,mylook.vn,54900000.0,compro.com.vn,False,50800000.0,50800000.0,False,53119000,53119000.0,False,54900000.0,54900000.0,53119000.0,False,False,False,3,3,53119000.0,50800000.0,54900000.0,0.0771851879741712,False,False,17.788045256479705,high,MSI,MSI,False,15.6,False,15-15.9in,Intel,Upper-mid,10875H,32.0,False,32GB,DDR4,SSD,1024.0,False,1TB,NVIDIA,Other RTX,1473,MSI|10875H|32.0|1024.0|15.6,False,True,143,False,383,107,False,False
Msi,AMD Ryzen 5,7535HS,8.0,DDR5,SSD,512.0,RTX 3050,15.6,27600000,shopee.vn,15499000,eaz.com.vn,15699000.0,khothietbi.vn,False,27600000.0,27600000.0,False,15499000,15499000.0,False,15699000.0,15699000.0,15699000.0,False,False,False,3,3,15699000.0,15499000.0,27600000.0,0.7708134276068539,True,True,16.569107637720776,mid,MSI,MSI,False,15.6,False,15-15.9in,AMD,Mid-range,7535HS,8.0,False,<=8GB,DDR5,SSD,512.0,False,512GB,NVIDIA,Other RTX,1474,MSI|7535HS|8.0|512.0|15.6,True,True,143,False,230,116,False,False
Hp,AMD Ryzen 5,4600H,8.0,DDR4,SSD + HDD,1152.0,GTX 1650,15.6,18400000,tinhocsangtao.vn,18400000,vitinhsangtao.vn,18500000.0,smart24h.vn,False,18400000.0,18400000.0,False,18400000,18400000.0,False,18500000.0,18500000.0,18400000.0,False,False,False,3,3,18400000.0,18400000.0,18500000.0,0.005434782608695652,False,False,16.72786127692704,mid,HP,HP,False,15.6,False,15-15.9in,AMD,Mid-range,4600H,8.0,False,<=8GB,DDR4,SSD + HDD,1152.0,False,2TB,NVIDIA,GTX,1475,HP|4600H|8.0|1152.0|15.6,False,True,239,False,230,111,False,False
Lenovo,Intel Core i3,6006U,4.0,DDR4,HDD,2048.0,Other GPU,15.6,9750000,dienmay.xyz,9750000,tic.vn,9890000.0,anhtaigroup.com,False,9750000.0,9750000.0,False,9750000,9750000.0,False,9890000.0,9890000.0,9750000.0,False,False,False,3,3,9750000.0,9750000.0,9890000.0,0.014358974358974359,False,False,16.092777945538128,low,Lenovo,Lenovo,False,15.6,False,15-15.9in,Intel,Entry,6006U,4.0,False,<=8GB,DDR4,HDD,2048.0,False,2TB,Other,Other GPU,1476,Lenovo|6006U|4.0|2048.0|15.6,False,True,170,False,1774,357,False,False
Acer,Intel Core i3,N305,8.0,DDR5,SSD,512.0,Intel UHD Graphics,15.6,9490000,mediamart.vn,9790000,shopee.vn,6500000.0,laptophkc.net,False,9490000.0,9490000.0,False,9790000,9790000.0,False,6500000.0,6500000.0,9490000.0,False,False,False,3,3,9490000.0,6500000.0,9790000.0,0.3466807165437302,True,False,16.065749275960183,low,Acer,Acer,False,15.6,False,15-15.9in,Intel,Entry,N305,8.0,False,<=8GB,DDR5,SSD,512.0,False,512GB,Intel,Intel Integrated,1477,Acer|N305|8.0|512.0|15.6,False,False,178,False,1774,1101,False,False
Dell,Intel Core i5,8250U,4.0,DDR4,HDD,1024.0,Intel UHD Graphics,15.6,12900000,sondat.vn,13449000,laptopfull.com,13790000.0,nnkk.vn,False,12900000.0,12900000.0,False,13449000,13449000.0,False,13790000.0,13790000.0,13449000.0,False,False,False,3,3,13449000.0,12900000.0,13790000.0,0.06617592386051008,False,False,16.414415386160655,low,Dell,Dell,False,15.6,False,15-15.9in,Intel,Mid-range,8250U,4.0,False,<=8GB,DDR4,HDD,1024.0,False,1TB,Intel,Intel Integrated,1478,Dell|8250U|4.0|1024.0|15.6,True,False,329,False,1774,1101,False,False
Hp,AMD Ryzen 7,7735U,16.0,DDR5,SSD,512.0,AMD Radeon Graphics,14.0,23490000,laptopworld.vn,24590000,hitechpro.vn,24590000.0,tnc.com.vn,False,23490000.0,23490000.0,False,24590000,24590000.0,False,24590000.0,24590000.0,24590000.0,False,False,False,3,3,24590000.0,23490000.0,24590000.0,0.044733631557543715,False,False,17.017850454859314,mid,HP,HP,False,14.0,False,14-14.9in,AMD,Upper-mid,7735U,16.0,False,16GB,DDR5,SSD,512.0,False,512GB,AMD,AMD Radeon,1479,HP|7735U|16.0|512.0|14.0,True,False,364,False,252,113,False,False
Asus,Intel Core i5,13420H,8.0,DDR4,SSD,512.0,Intel UHD Graphics,16.0,16990000,tncstore.vn,19290000,laptopaz.vn,20090000.0,techcare.vn,False,16990000.0,16990000.0,False,19290000,19290000.0,False,20090000.0,20090000.0,19290000.0,False,False,False,3,3,19290000.0,16990000.0,20090000.0,0.1607050285121825,False,False,16.77509743672224,mid,ASUS,ASUS,False,16.0,False,16-16.9in,Intel,Mid-range,13420H,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,1480,ASUS|13420H|8.0|512.0|16.0,False,False,90,False,1774,1101,False,False
Hp,Intel Core i3,1215U,8.0,DDR4,SSD,256.0,Intel UHD Graphics,14.0,9190000,hungphuc.vn,9990000,tinhocsangtao.vn,10430000.0,shopee.vn,False,9190000.0,9190000.0,False,9990000,9990000.0,False,10430000.0,10430000.0,9990000.0,False,False,False,3,3,9990000.0,9190000.0,10430000.0,0.12412412412412413,False,False,16.11709525072483,low,HP,HP,False,14.0,False,14-14.9in,Intel,Entry,1215U,8.0,False,<=8GB,DDR4,SSD,256.0,False,<=256GB,Intel,Intel Integrated,1481,HP|1215U|8.0|256.0|14.0,True,False,364,False,1774,1101,False,False
Hp,Intel Core i3,1005G1,4.0,DDR4,SSD,256.0,Intel UHD Graphics,14.0,7899000,maytinhquanganh.com,11790000,compro.com.vn,12000000.0,eaz.com.vn,False,7899000.0,7899000.0,False,11790000,11790000.0,False,12000000.0,12000000.0,11790000.0,False,False,False,3,3,11790000.0,7899000.0,12000000.0,0.34783715012722644,True,False,16.28276235733119,low,HP,HP,False,14.0,False,14-14.9in,Intel,Entry,1005G1,4.0,False,<=8GB,DDR4,SSD,256.0,False,<=256GB,Intel,Intel Integrated,1482,HP|1005G1|4.0|256.0|14.0,True,False,364,False,1774,1101,False,False
Asus,Intel Core 7,240H,32.0,DDR5,SSD,1024.0,Other GPU,14.0,21750000,tic.vn,24000000,thuanthientech.vn,24839000.0,ketnoimaychu.vn,False,21750000.0,21750000.0,False,24000000,24000000.0,False,24839000.0,24839000.0,24000000.0,False,False,False,3,3,24000000.0,21750000.0,24839000.0,0.12870833333333334,False,False,16.993564429978885,mid,ASUS,ASUS,False,14.0,False,14-14.9in,Intel,Unknown,240H,32.0,False,32GB,DDR5,SSD,1024.0,False,1TB,Other,Other GPU,1483,ASUS|240H|32.0|1024.0|14.0,False,True,315,False,383,50,False,False
Apple,Apple M4 Pro,12-Core,24.0,,SSD,512.0,Apple GPU,14.0,47690000,bvtmobile.com,47890000,dienmayxanh.com,49990000.0,cellphones.com.vn,False,47690000.0,47690000.0,False,47890000,47890000.0,False,49990000.0,49990000.0,47890000.0,False,False,False,3,3,47890000.0,47690000.0,49990000.0,0.04802672791814575,False,False,17.684417293199978,high,Apple,Apple,False,14.0,False,14-14.9in,Apple,Upper-mid,12-CORE,24.0,False,Other,Unknown,SSD,512.0,False,512GB,Apple,Apple GPU,1484,Apple|12-CORE|24.0|512.0|14.0,False,True,43,False,27,27,False,False
Lenovo,Intel Core Ultra 5,135H,16.0,DDR5,SSD,1024.0,Intel Arc Graphics,14.0,26990000,ben.com.vn,23750000,vitinhmanhphat.com,25090000.0,laptopworld.vn,False,26990000.0,26990000.0,False,23750000,23750000.0,False,25090000.0,25090000.0,25090000.0,False,False,False,3,3,25090000.0,23750000.0,26990000.0,0.12913511359107213,False,False,17.03797995819912,mid,Lenovo,Lenovo,False,14.0,False,14-14.9in,Intel,Mid-range,135H,16.0,False,16GB,DDR5,SSD,1024.0,False,1TB,Intel,Intel Integrated,1485,Lenovo|135H|16.0|1024.0|14.0,False,False,375,False,1297,753,False,False
Hp,AMD Ryzen 7,7445HS,16.0,DDR5,SSD,512.0,RTX 4050,15.6,19990000,xrazer.vn,20900000,laptopkiengiang.com,20900000.0,laptoptcc.com,False,19990000.0,19990000.0,False,20900000,20900000.0,False,20900000.0,20900000.0,20900000.0,False,False,False,3,3,20900000.0,19990000.0,20900000.0,0.04354066985645933,False,False,16.855259764781927,mid,HP,HP,False,15.6,False,15-15.9in,AMD,Upper-mid,7445HS,16.0,False,16GB,DDR5,SSD,512.0,False,512GB,NVIDIA,RTX 4000,1486,HP|7445HS|16.0|512.0|15.6,True,True,239,False,252,180,False,False
Microsoft,Intel Core Ultra 7,165H,32.0,LPDDR5x,SSD,512.0,Intel Arc Graphics,13.5,42500000,surfacestore.com.vn,44999000,tritienlaptop.com,77590000.0,tymo.vn,False,42500000.0,42500000.0,False,44999000,44999000.0,False,77590000.0,77590000.0,44999000.0,False,False,False,3,3,44999000.0,42500000.0,77590000.0,0.7797951065579235,True,True,17.62215084748817,high,Microsoft,Microsoft,False,13.5,False,13-13.9in,Intel,Upper-mid,165H,32.0,False,32GB,LPDDR5X,SSD,512.0,False,512GB,Intel,Intel Integrated,1487,Microsoft|165H|32.0|512.0|13.5,False,True,48,False,383,162,False,False
Hp,AMD Ryzen 5,7520U,16.0,LPDDR5,SSD,512.0,AMD Radeon Graphics,14.0,9190000,cellphones.com.vn,11990000,tinhocsangtao.vn,12900000.0,hkc.vn,False,9190000.0,9190000.0,False,11990000,11990000.0,False,12900000.0,12900000.0,11990000.0,False,False,False,3,3,11990000.0,9190000.0,12900000.0,0.3094245204336947,True,False,16.29958361040653,low,HP,HP,False,14.0,False,14-14.9in,AMD,Mid-range,7520U,16.0,False,16GB,LPDDR5,SSD,512.0,False,512GB,AMD,AMD Radeon,1488,HP|7520U|16.0|512.0|14.0,False,False,364,False,252,113,False,False
Gigabyte,Intel Core i7,14650HX,16.0,DDR5,SSD,1024.0,Intel Iris Xe,16.0,31490000,tnc.com.vn,32950000,nova.com.vn,33450000.0,vitinhmanhphat.com,False,31490000.0,31490000.0,False,32950000,32950000.0,False,33450000.0,33450000.0,32950000.0,False,False,False,3,3,32950000.0,31490000.0,33450000.0,0.059484066767830045,False,False,17.310501849261804,high,Gigabyte,Gigabyte,False,16.0,False,16-16.9in,Intel,Upper-mid,14650HX,16.0,False,16GB,DDR5,SSD,1024.0,False,1TB,Intel,Intel Integrated,1489,Gigabyte|14650HX|16.0|1024.0|16.0,True,False,30,False,1297,753,False,False
Dell,Intel Core i5,1334U,16.0,DDR5,SSD,512.0,Intel Iris Xe,16.0,20890000,hungphuc.vn,21990000,tinhocsangtao.vn,23639000.0,shopee.vn,False,20890000.0,20890000.0,False,21990000,21990000.0,False,23639000.0,23639000.0,21990000.0,False,False,False,3,3,21990000.0,20890000.0,23639000.0,0.12501136880400182,False,False,16.90609840800616,mid,Dell,Dell,False,16.0,False,16-16.9in,Intel,Mid-range,1334U,16.0,False,16GB,DDR5,SSD,512.0,False,512GB,Intel,Intel Integrated,1490,Dell|1334U|16.0|512.0|16.0,True,False,75,False,1297,753,False,False
Lenovo,Intel Core i7,1355U,8.0,DDR4,SSD,512.0,Intel Iris Xe,14.0,17900000,hungphuc.vn,15700000,nhatchuong.vn,17190000.0,giadaily.com,False,17900000.0,17900000.0,False,15700000,15700000.0,False,17190000.0,17190000.0,17190000.0,False,False,False,3,3,17190000.0,15700000.0,17900000.0,0.12798138452588714,False,False,16.659838435532386,mid,Lenovo,Lenovo,False,14.0,False,14-14.9in,Intel,Upper-mid,1355U,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,1491,Lenovo|1355U|8.0|512.0|14.0,True,False,375,False,1774,1101,False,False
Acer,Intel Core i5,13420H,16.0,DDR5,SSD,512.0,RTX 2050,15.6,19990000,ben.com.vn,24990000,shopee.vn,16999000.0,eaz.com.vn,False,19990000.0,19990000.0,False,24990000,24990000.0,False,16999000.0,16999000.0,19990000.0,False,False,False,3,3,19990000.0,16999000.0,24990000.0,0.3997498749374687,True,False,16.810742756501593,mid,Acer,Acer,False,15.6,False,15-15.9in,Intel,Mid-range,13420H,16.0,False,16GB,DDR5,SSD,512.0,False,512GB,NVIDIA,Other RTX,1492,Acer|13420H|16.0|512.0|15.6,True,True,178,False,1297,239,False,False
Lenovo,AMD A9,9420,4.0,DDR4,HDD,1024.0,AMD Radeon Graphics,14.0,7850000,laptopminhha.vn,7900000,dienmayquangminh.com,7990000.0,mucindongnai.com,False,7850000.0,7850000.0,False,7900000,7900000.0,False,7990000.0,7990000.0,7900000.0,False,False,False,3,3,7900000.0,7850000.0,7990000.0,0.017721518987341773,False,False,15.882373444019521,low,Lenovo,Lenovo,False,14.0,False,14-14.9in,AMD,Unknown,9420,4.0,False,<=8GB,DDR4,HDD,1024.0,False,1TB,AMD,AMD Radeon,1493,Lenovo|9420|4.0|1024.0|14.0,False,False,375,False,230,182,False,False
Msi,Intel Core i7,11800H,8.0,DDR4,SSD,512.0,RTX 3050,15.6,16400000,maytinhtamky.net,21490000,compro.com.vn,21690000.0,svcvietnam.com.vn,False,16400000.0,16400000.0,False,21490000,21490000.0,False,21690000.0,21690000.0,21490000.0,False,False,False,3,3,21490000.0,16400000.0,21690000.0,0.24616100511865985,False,False,16.883098315151962,mid,MSI,MSI,False,15.6,False,15-15.9in,Intel,Upper-mid,11800H,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,NVIDIA,Other RTX,1494,MSI|11800H|8.0|512.0|15.6,True,True,143,False,1774,116,False,False
Lg,,1260P,16.0,LPDDR5,SSD,1024.0,Intel Iris Xe,16.0,41990000,mixicomputer.vn,45990000,compro.com.vn,48490000.0,maytinhdatcang.vn,False,41990000.0,41990000.0,False,45990000,45990000.0,False,48490000.0,48490000.0,45990000.0,False,False,False,3,3,45990000.0,41990000.0,48490000.0,0.14133507284192215,False,False,17.643934561259965,high,LG,LG,False,16.0,False,16-16.9in,Intel,Unknown,1260P,16.0,False,16GB,LPDDR5,SSD,1024.0,False,1TB,Intel,Intel Integrated,1495,LG|1260P|16.0|1024.0|16.0,False,False,13,False,1297,753,False,False
Dell,Intel Core i7,6700HQ,8.0,DDR4,SSD,256.0,GTX 960,15.6,14500000,laptopcu.vn,14790000,laptop43.vn,14800000.0,maytinhnhapkhau.com.vn,False,14500000.0,14500000.0,False,14790000,14790000.0,False,14800000.0,14800000.0,14790000.0,False,False,False,3,3,14790000.0,14500000.0,14800000.0,0.02028397565922921,False,False,16.50946190230023,low,Dell,Dell,False,15.6,False,15-15.9in,Intel,Upper-mid,6700HQ,8.0,False,<=8GB,DDR4,SSD,256.0,False,<=256GB,NVIDIA,GTX,1496,Dell|6700HQ|8.0|256.0|15.6,False,False,329,False,1774,111,False,False
Apple,,7360U,8.0,,SSD,512.0,Intel Iris Xe,13.3,30990000,bachkhoastore.com,30990000,bachkhoastore.vn,39700000.0,macbookviet.net,False,30990000.0,30990000.0,False,30990000,30990000.0,False,39700000.0,39700000.0,30990000.0,False,False,False,3,3,30990000.0,30990000.0,39700000.0,0.28105840593739917,False,False,17.249175162032405,high,Apple,Apple,False,13.3,False,13-13.9in,Intel,Unknown,7360U,8.0,False,<=8GB,Unknown,SSD,512.0,False,512GB,Intel,Intel Integrated,1497,Apple|7360U|8.0|512.0|13.3,False,False,56,False,1774,1101,False,False
Hp,Intel Core i7,1365U,16.0,LPDDR5,SSD,1024.0,Intel Iris Xe,13.5,53445000,mayina0.com,55000000,thienthientan.vn,55000000.0,songphuong.vn,False,53445000.0,53445000.0,False,55000000,55000000.0,False,55000000.0,55000000.0,55000000.0,False,False,False,3,3,55000000.0,53445000.0,55000000.0,0.028272727272727272,False,False,17.822843761378564,high,HP,HP,False,13.5,False,13-13.9in,Intel,Upper-mid,1365U,16.0,False,16GB,LPDDR5,SSD,1024.0,False,1TB,Intel,Intel Integrated,1498,HP|1365U|16.0|1024.0|13.5,True,False,119,False,1297,753,False,False
Lg,Intel Core i7,1260P,16.0,LPDDR5,SSD,1024.0,Intel Iris Xe,17.0,30420000,hkc.vn,30490000,vitinhphuclam.com,31490000.0,tnc.com.vn,False,30420000.0,30420000.0,False,30490000,30490000.0,False,31490000.0,31490000.0,30490000.0,False,False,False,3,3,30490000.0,30420000.0,31490000.0,0.03509347326992457,False,False,17.232909351762075,high,LG,LG,False,17.0,False,>=17in,Intel,Upper-mid,1260P,16.0,False,16GB,LPDDR5,SSD,1024.0,False,1TB,Intel,Intel Integrated,1499,LG|1260P|16.0|1024.0|17.0,False,False,6,True,1297,753,False,False
Gigabyte,Intel Core i7,13620H,16.0,DDR5,SSD,1024.0,RTX 5070,16.0,38990000,cellphones.com.vn,39990000,fptshop.com.vn,34460000.0,thinhtien.vn,False,38990000.0,38990000.0,False,39990000,39990000.0,False,34460000.0,34460000.0,38990000.0,False,False,False,3,3,38990000.0,34460000.0,39990000.0,0.14183123877917414,False,False,17.478815786606383,high,Gigabyte,Gigabyte,False,16.0,False,16-16.9in,Intel,Upper-mid,13620H,16.0,False,16GB,DDR5,SSD,1024.0,False,1TB,NVIDIA,RTX 5000,1500,Gigabyte|13620H|16.0|1024.0|16.0,True,True,30,False,1297,56,False,False
Hp,Intel Core i5,1135G7,8.0,DDR4,SSD,512.0,Intel Iris Xe,14.0,18949000,cpu.vn,19795000,smnet.vn,19990000.0,nhatminhcomputer.com.vn,False,18949000.0,18949000.0,False,19795000,19795000.0,False,19990000.0,19990000.0,19795000.0,False,False,False,3,3,19795000.0,18949000.0,19990000.0,0.05258903763576661,False,False,16.800939989040174,mid,HP,HP,False,14.0,False,14-14.9in,Intel,Mid-range,1135G7,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,1501,HP|1135G7|8.0|512.0|14.0,True,False,364,False,1774,1101,False,False
Asus,Intel Core i7,9750H,16.0,DDR4,SSD,512.0,RTX 2070,15.6,55290000,cameranhapkhau.com,56690000,gland.vn,56999000.0,mylook.vn,False,55290000.0,55290000.0,False,56690000,56690000.0,False,56999000.0,56999000.0,56690000.0,False,False,False,3,3,56690000.0,55290000.0,56999000.0,0.0301464103016405,False,False,17.853108403940283,high,ASUS,ASUS,False,15.6,False,15-15.9in,Intel,Upper-mid,9750H,16.0,False,16GB,DDR4,SSD,512.0,False,512GB,NVIDIA,Other RTX,1502,ASUS|9750H|16.0|512.0|15.6,True,True,292,False,1297,239,False,False
Asus,Intel Core i9,8950HK,32.0,DDR4,SSD + HDD,2304.0,GTX 1080,17.3,107000000,laptopminhha.vn,107200000,songphuong.vn,108000000.0,owlgaming.vn,False,107000000.0,107000000.0,False,107200000,107200000.0,False,108000000.0,108000000.0,107200000.0,False,False,False,3,3,107200000.0,107000000.0,108000000.0,0.009328358208955223,False,False,18.490206815929334,high_end,ASUS,ASUS,False,17.3,False,>=17in,Intel,High-end,8950HK,32.0,False,32GB,DDR4,SSD + HDD,2304.0,False,>2TB,NVIDIA,GTX,1503,ASUS|8950HK|32.0|2304.0|17.3,False,True,43,False,383,6,False,True
Microsoft,,1135G7,8.0,LPDDR4x,SSD,128.0,Intel Iris Xe,12.3,20990000,tuandigi.vn,20990000,tuanapple.vn,25499000.0,mylook.vn,False,20990000.0,20990000.0,False,20990000,20990000.0,False,25499000.0,25499000.0,20990000.0,False,False,False,3,3,20990000.0,20990000.0,25499000.0,0.21481657932348738,False,False,16.85955673943855,mid,Microsoft,Microsoft,False,12.3,False,<13in,Unknown,Unknown,1135G7,8.0,False,<=8GB,LPDDR4X,SSD,128.0,False,<=256GB,Intel,Intel Integrated,1504,Microsoft|1135G7|8.0|128.0|12.3,False,False,28,False,22,1101,False,False
Hp,Intel Core i9,14900HX,32.0,DDR5,SSD,1024.0,RTX 4070,16.0,76989000,ben.com.vn,54799000,eaz.com.vn,62890000.0,compro.com.vn,False,76989000.0,76989000.0,False,54799000,54799000.0,False,62890000.0,62890000.0,62890000.0,False,False,False,3,3,62890000.0,54799000.0,76989000.0,0.3528382890761647,True,False,17.956897742420466,high_end,HP,HP,False,16.0,False,16-16.9in,Intel,High-end,14900HX,32.0,False,32GB,DDR5,SSD,1024.0,False,1TB,NVIDIA,RTX 4000,1505,HP|14900HX|32.0|1024.0|16.0,False,True,105,False,383,82,False,False
Acer,Intel Core i5,8250U,4.0,DDR3L,HDD,1024.0,Other GPU,15.6,9990000,laptopfull.com,12990000,nnkk.vn,13350000.0,compro.com.vn,False,9990000.0,9990000.0,False,12990000,12990000.0,False,13350000.0,13350000.0,12990000.0,False,False,False,3,3,12990000.0,9990000.0,13350000.0,0.2586605080831409,False,False,16.379690465629075,low,Acer,Acer,False,15.6,False,15-15.9in,Intel,Mid-range,8250U,4.0,False,<=8GB,DDR3L,HDD,1024.0,False,1TB,Other,Other GPU,1506,Acer|8250U|4.0|1024.0|15.6,True,False,178,False,1774,357,False,False
Asus,Intel Core i5,1135G7,8.0,DDR4,SSD,512.0,Intel Iris Xe,14.0,17350000,tinhocsangtao.vn,17350000,vitinhsangtao.vn,18690000.0,anp.com.vn,False,17350000.0,17350000.0,False,17350000,17350000.0,False,18690000.0,18690000.0,17350000.0,False,False,False,3,3,17350000.0,17350000.0,18690000.0,0.07723342939481267,False,False,16.669103121994027,mid,ASUS,ASUS,False,14.0,False,14-14.9in,Intel,Mid-range,1135G7,8.0,False,<=8GB,DDR4,SSD,512.0,False,512GB,Intel,Intel Integrated,1507,ASUS|1135G7|8.0|512.0|14.0,True,False,315,False,1774,1101,False,False
Lenovo,Intel Core 5,210H,8.0,DDR5,SSD,512.0,Other GPU,14.0,16650000,vitinhmanhphat.com,16990000,laptopworld.vn,16990000.0,huyvugialai.com,False,16650000.0,16650000.0,False,16990000,16990000.0,False,16990000.0,16990000.0,16990000.0,False,False,False,3,3,16990000.0,16650000.0,16990000.0,0.020011771630370805,False,False,16.648135552506265,mid,Lenovo,Lenovo,False,14.0,False,14-14.9in,Intel,Unknown,210H,8.0,False,<=8GB,DDR5,SSD,512.0,False,512GB,Other,Other GPU,1508,Lenovo|210H|8.0|512.0|14.0,False,False,375,False,1774,357,False,False
Lenovo,Intel Core Ultra 9,285H,32.0,LPDDR5x,SSD,1024.0,Intel Arc Graphics,13.5,36500000,trieubom.com,36990000,trungtran.vn,37990000.0,laptopaz.vn,False,36500000.0,36500000.0,False,36990000,36990000.0,False,37990000.0,37990000.0,36990000.0,False,False,False,3,3,36990000.0,36500000.0,37990000.0,0.04028115706947824,False,False,17.42615819084297,high,Lenovo,Lenovo,False,13.5,False,13-13.9in,Intel,High-end,285H,32.0,False,32GB,LPDDR5X,SSD,1024.0,False,1TB,Intel,Intel Integrated,1509,Lenovo|285H|32.0|1024.0|13.5,True,True,67,False,383,162,False,False
Hp,Intel Core i9,14900HX,32.0,DDR5,SSD,512.0,RTX 5070,16.0,52900000,hkc.vn,31490000,tnc.com.vn,53699000.0,eaz.com.vn,False,52900000.0,52900000.0,False,31490000,31490000.0,False,53699000.0,53699000.0,52900000.0,False,False,False,3,3,52900000.0,31490000.0,53699000.0,0.41982986767485825,True,False,17.783913915732118,high,HP,HP,False,16.0,False,16-16.9in,Intel,High-end,14900HX,32.0,False,32GB,DDR5,SSD,512.0,False,512GB,NVIDIA,RTX 5000,1510,HP|14900HX|32.0|512.0|16.0,False,True,105,False,383,47,False,False
